NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1993,842121,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1993,842122,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842123,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1993,842129,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1993,842131,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1993,842139,     26.40,      0.00,      4.40,      3.77,0,1,0,6,7,7
H0,918,1993,842191,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,842199,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842211,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,842219,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,842220,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,842230,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,842240,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,842290,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,842310,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1993,842320,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842330,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842381,     17.60,      4.40,      4.40,      4.40,0,0,0,4,4,4
H0,918,1993,842382,     13.20,      4.40,      4.40,      4.40,0,0,0,3,3,3
H0,918,1993,842389,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1993,842390,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842410,     12.00,      0.00,     12.00,      6.00,0,1,0,1,2,2
H0,918,1993,842420,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1993,842430,     44.80,      4.40,     12.00,      8.96,0,0,0,5,5,5
H0,918,1993,842481,     22.00,      4.40,      4.40,      4.40,0,0,0,5,5,5
H0,918,1993,842489,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842490,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,842511,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1993,842519,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1993,842520,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842531,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1993,842539,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1993,842541,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842542,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1993,842549,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1993,842611,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842612,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,842619,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842620,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842630,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842641,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,842649,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842691,      8.20,      4.10,      4.10,      4.10,0,0,0,2,2,2
H0,918,1993,842699,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1993,842710,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1993,842720,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1993,842790,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842810,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1993,842820,     12.30,      0.00,      4.10,      3.08,0,1,0,3,4,4
H0,918,1993,842831,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842832,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842833,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1993,842839,      8.20,      0.00,      4.10,      2.73,0,1,0,2,3,3
H0,918,1993,842840,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842850,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842860,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,842890,     26.10,      0.00,      5.60,      3.73,0,1,0,6,7,7
H0,918,1993,842911,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,842919,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,842920,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,842930,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,842940,     17.90,      3.80,      6.50,      4.47,0,0,0,4,4,4
H0,918,1993,842951,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1993,842952,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,842959,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,843010,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,843020,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,843031,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,843039,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843041,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,843049,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1993,843050,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1993,843061,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843062,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843069,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843110,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843120,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,843131,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843139,      9.70,      4.10,      5.60,      4.85,0,0,0,2,2,2
H0,918,1993,843141,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,843142,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,843143,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1993,843149,     10.40,      5.20,      5.20,      5.20,0,0,0,2,2,2
H0,918,1993,843210,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,843221,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,843229,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H0,918,1993,843230,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H0,918,1993,843240,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,843280,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,843290,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H0,918,1993,843311,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H0,918,1993,843319,     17.50,      3.50,      3.50,      3.50,0,0,0,5,5,5
H0,918,1993,843320,     14.00,      3.50,      3.50,      3.50,0,0,0,4,4,4
H0,918,1993,843330,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,843340,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,843351,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,843352,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,843353,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H0,918,1993,843359,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,843360,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H0,918,1993,843390,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,843410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1993,843420,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1993,843490,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1993,843510,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,843590,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1993,843610,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,843621,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843629,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843680,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843691,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843699,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843710,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H0,918,1993,843780,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,843790,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H0,918,1993,843810,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,843820,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843830,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843840,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843850,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843860,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843880,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1993,843890,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843910,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843920,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,843930,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,843991,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1993,843999,      7.80,      3.90,      3.90,      3.90,0,0,0,2,2,2
H0,918,1993,844010,     17.50,      3.50,      3.50,      3.50,0,0,0,5,5,5
H0,918,1993,844090,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,844110,     15.20,      3.80,      3.80,      3.80,0,0,0,4,4,4
H0,918,1993,844120,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844130,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844140,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844180,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844190,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,844210,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,844220,      6.30,      2.20,      4.10,      3.15,0,0,0,2,2,2
H0,918,1993,844230,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,844240,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,844250,,,,,4,0,0,0,0,4
H0,918,1993,844311,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844312,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844319,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H0,918,1993,844321,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844329,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844340,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844350,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H0,918,1993,844360,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,844390,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1993,844400,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,844511,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844512,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844513,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844519,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844520,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844530,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,844540,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844590,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844610,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,844621,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,844629,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,844630,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1993,844711,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,844712,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1993,844720,     43.40,      4.40,     13.00,     10.85,0,0,0,4,4,4
H0,918,1993,844790,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1993,844811,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844819,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844820,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,844831,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844832,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844833,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,844839,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844841,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844842,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844849,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844851,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,844859,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,844900,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845011,     24.10,      5.10,     19.00,     12.05,0,0,0,2,2,2
H0,918,1993,845012,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,845019,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,845020,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845090,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,845110,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,845129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845130,      8.40,      3.80,      4.60,      4.20,0,0,0,2,2,2
H0,918,1993,845140,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845150,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845180,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,845190,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845210,     22.40,      4.40,     12.00,      7.47,0,0,0,3,3,3
H0,918,1993,845221,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,845229,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,845230,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,845240,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,845290,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,845310,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,845320,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,845380,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,845390,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,845410,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845420,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1993,845430,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1993,845490,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,845510,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,845521,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,845522,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,845530,     19.60,      4.90,      4.90,      4.90,0,0,0,4,4,4
H0,918,1993,845590,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,845610,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,845620,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,845630,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,845690,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,845710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,845720,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,845730,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,845811,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1993,845819,     14.70,      4.90,      4.90,      4.90,0,0,0,3,3,3
H0,918,1993,845891,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1993,845899,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1993,845910,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1993,845921,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1993,845929,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1993,845931,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H0,918,1993,845939,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,845940,      7.20,      3.00,      4.20,      3.60,0,0,0,2,2,2
H0,918,1993,845951,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,845959,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1993,845961,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H0,918,1993,845969,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H0,918,1993,845970,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,846011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,846019,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,846021,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1993,846029,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1993,846031,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1993,846039,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H0,918,1993,846040,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,846090,      7.10,      2.20,      4.90,      3.55,0,0,0,2,2,2
H0,918,1993,846110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1993,846120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1993,846130,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1993,846140,     29.00,      2.20,      5.00,      4.14,0,0,0,7,7,7
H0,918,1993,846150,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H0,918,1993,846190,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,846210,      6.90,      2.50,      4.40,      3.45,0,0,0,2,2,2
H0,918,1993,846221,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,846229,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H0,918,1993,846231,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,846239,      7.50,      2.50,      2.50,      2.50,0,0,0,3,3,3
H0,918,1993,846241,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,846249,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H0,918,1993,846291,     19.90,      4.40,      5.50,      4.97,0,0,0,4,4,4
H0,918,1993,846299,     19.90,      4.40,      5.50,      4.97,0,0,0,4,4,4
H0,918,1993,846310,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1993,846320,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,846330,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1993,846390,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1993,846410,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,846420,     11.40,      3.80,      3.80,      3.80,0,0,0,3,3,3
H0,918,1993,846490,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,846510,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1993,846591,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,846592,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,846593,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,846594,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,846595,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,846596,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1993,846599,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1993,846610,     11.60,      2.90,      2.90,      2.90,0,0,0,4,4,4
H0,918,1993,846620,      8.70,      2.90,      2.90,      2.90,0,0,0,3,3,3
H0,918,1993,846630,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1993,846691,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1993,846692,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1993,846693,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H0,918,1993,846694,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1993,846711,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1993,846719,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H0,918,1993,846781,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,846789,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,846791,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,846792,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,846799,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,846810,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,846820,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,846880,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,846890,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1993,846910,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,846921,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,846929,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,846931,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,846939,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,847010,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,847021,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,847029,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H0,918,1993,847030,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,847040,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,847050,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,847090,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H0,918,1993,847110,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1993,847120,      9.80,      0.00,      4.90,      3.27,0,1,0,2,3,3
H0,918,1993,847191,      4.90,      0.00,      4.90,      2.45,0,1,0,1,2,2
H0,918,1993,847192,     11.00,      0.00,     11.00,      5.50,0,1,0,1,2,2
H0,918,1993,847193,     24.50,      0.00,      4.90,      4.08,0,1,0,5,6,6
H0,918,1993,847199,     26.90,      4.90,     11.00,      8.97,0,0,0,3,3,3
H0,918,1993,847210,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,847220,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1993,847230,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1993,847290,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H0,918,1993,847310,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,847321,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H0,918,1993,847329,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,847330,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,847340,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1993,847410,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,847420,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,847431,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H0,918,1993,847432,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
